"daymonth_id","mean_2m_air_temperature","day","time_series_id","mean_2m_air_temperature_celsius"
"02-21",290.203785833333,1994-02-21,33,17.0537858333333
"02-22",288.925116133333,1994-02-22,33,15.7751161333334
"02-23",288.446216466667,1994-02-23,33,15.2962164666667
"02-24",290.027714766667,1994-02-24,33,16.8777147666667
"02-25",290.436934066667,1994-02-25,33,17.2869340666667
"02-26",290.933166066667,1994-02-26,33,17.7831660666667
"02-27",290.969165666667,1994-02-27,33,17.8191656666667
"02-28",290.7149082,1994-02-28,33,17.5649082
"02-29",291.3342264,1994-03-01,33,18.1842264
"03-01",290.7354188,1994-03-02,33,17.5854188
"03-02",290.950852766667,1994-03-03,33,17.8008527666667
"03-03",292.351933533333,1994-03-04,33,19.2019335333334
"03-04",292.913839,1994-03-05,33,19.763839
"03-05",292.699572366667,1994-03-06,33,19.5495723666667
"03-06",292.7792791,1994-03-07,33,19.6292791
"03-07",293.3523786,1994-03-08,33,20.2023786
"03-08",293.352046533333,1994-03-09,33,20.2020465333334
"03-09",294.122383433333,1994-03-10,33,20.9723834333333
"03-10",294.6920718,1994-03-11,33,21.5420718
"03-11",294.878854533333,1994-03-12,33,21.7288545333334
"03-12",296.328788433333,1994-03-13,33,23.1787884333334
"03-13",295.758116133333,1994-03-14,33,22.6081161333333
"03-14",296.0724069,1994-03-15,33,22.9224069
"03-15",296.494791533333,1994-03-16,33,23.3447915333334
"03-16",296.789508366667,1994-03-17,33,23.6395083666667
"03-17",296.1646373,1994-03-18,33,23.0146373
"03-18",296.936995933333,1994-03-19,33,23.7869959333333
"03-19",297.360610866667,1994-03-20,33,24.2106108666667
"03-20",297.229766466667,1994-03-21,33,24.0797664666667
"03-21",296.741856733333,1994-03-22,33,23.5918567333334
"03-22",296.7108672,1994-03-23,33,23.5608672
"03-23",297.5413541,1994-03-24,33,24.3913541
"03-24",298.633235,1994-03-25,33,25.483235
"03-25",298.369619433333,1994-03-26,33,25.2196194333334
"03-26",297.157398966667,1994-03-27,33,24.0073989666667
"03-27",297.559698066667,1994-03-28,33,24.4096980666667
"03-28",299.4103742,1994-03-29,33,26.2603742
"03-29",299.305314233333,1994-03-30,33,26.1553142333333
"03-30",298.2617466,1994-03-31,33,25.1117466
"03-31",297.0686482,1994-04-01,33,23.9186482
"04-01",296.891470266667,1994-04-02,33,23.7414702666667
"04-02",297.194618166667,1994-04-03,33,24.0446181666667
"04-03",298.094445833333,1994-04-04,33,24.9444458333334
"04-04",299.074270066667,1994-04-05,33,25.9242700666667
"04-05",299.765652033333,1994-04-06,33,26.6156520333333
"04-06",299.605247333333,1994-04-07,33,26.4552473333334
"04-07",298.633775333333,1994-04-08,33,25.4837753333334
"04-08",298.369663566667,1994-04-09,33,25.2196635666667
"04-09",298.714301966667,1994-04-10,33,25.5643019666667
"04-10",299.751212833333,1994-04-11,33,26.6012128333334
"04-11",300.0951486,1994-04-12,33,26.9451486
"04-12",300.273844633333,1994-04-13,33,27.1238446333334
"04-13",300.868274466667,1994-04-14,33,27.7182744666667
"04-14",300.988157033333,1994-04-15,33,27.8381570333333
"04-15",301.537692566667,1994-04-16,33,28.3876925666667
"04-16",302.292612933333,1994-04-17,33,29.1426129333333
"04-17",302.0646165,1994-04-18,33,28.9146165
"04-18",302.3584378,1994-04-19,33,29.2084378
"04-19",302.196563733333,1994-04-20,33,29.0465637333334
"04-20",301.506553166667,1994-04-21,33,28.3565531666667
"04-21",301.6796714,1994-04-22,33,28.5296714
"04-22",301.533734466667,1994-04-23,33,28.3837344666667
"04-23",301.726051166667,1994-04-24,33,28.5760511666667
"04-24",302.660533533333,1994-04-25,33,29.5105335333334
"04-25",303.530635333333,1994-04-26,33,30.3806353333334
"04-26",304.0718961,1994-04-27,33,30.9218961
"04-27",304.173947233333,1994-04-28,33,31.0239472333333
"04-28",305.065302733333,1994-04-29,33,31.9153027333334
"04-29",305.721219066667,1994-04-30,33,32.5712190666667
"04-30",305.169926033333,1994-05-01,33,32.0199260333334
"05-01",304.81747,1994-05-02,33,31.66747
"05-02",305.536740833333,1994-05-03,33,32.3867408333334
"05-03",305.367571233333,1994-05-04,33,32.2175712333334
"05-04",305.417069633333,1994-05-05,33,32.2670696333333
"05-05",305.737203766667,1994-05-06,33,32.5872037666667
"05-06",305.992405633333,1994-05-07,33,32.8424056333334
"05-07",306.011408633333,1994-05-08,33,32.8614086333334
"05-08",306.175502933333,1994-05-09,33,33.0255029333334
"05-09",306.262658033333,1994-05-10,33,33.1126580333334
"05-10",305.762996066667,1994-05-11,33,32.6129960666667
"05-11",304.7956886,1994-05-12,33,31.6456886
"05-12",305.448016133333,1994-05-13,33,32.2980161333334
"05-13",305.77983,1994-05-14,33,32.62983
"05-14",305.0923112,1994-05-15,33,31.9423112
"05-15",305.1191121,1994-05-16,33,31.9691121
"05-16",305.921798066667,1994-05-17,33,32.7717980666667
"05-17",305.8618989,1994-05-18,33,32.7118989000001
"05-18",306.212541666667,1994-05-19,33,33.0625416666667
"05-19",305.726440766667,1994-05-20,33,32.5764407666667
"05-20",306.232662866667,1994-05-21,33,33.0826628666667
"05-21",306.754510766667,1994-05-22,33,33.6045107666667
"05-22",306.355754066667,1994-05-23,33,33.2057540666667
"05-23",306.806597233333,1994-05-24,33,33.6565972333333
"05-24",306.985921,1994-05-25,33,33.835921
"05-25",306.257062866667,1994-05-26,33,33.1070628666667
"05-26",306.696966366667,1994-05-27,33,33.5469663666667
"05-27",307.642631866667,1994-05-28,33,34.4926318666667
"05-28",308.775879633333,1994-05-29,33,35.6258796333333
"05-29",308.999962433333,1994-05-30,33,35.8499624333334
"05-30",309.295454266667,1994-05-31,33,36.1454542666667
"05-31",309.211720133333,1994-06-01,33,36.0617201333334
"06-01",309.521234,1994-06-02,33,36.371234
"06-02",309.3539462,1994-06-03,33,36.2039462
"06-03",309.554789333333,1994-06-04,33,36.4047893333333
"06-04",308.660608066667,1994-06-05,33,35.5106080666667
"06-05",308.0092609,1994-06-06,33,34.8592609
"06-06",308.094226366667,1994-06-07,33,34.9442263666667
"06-07",309.081720733333,1994-06-08,33,35.9317207333333
"06-08",310.246254133333,1994-06-09,33,37.0962541333333
"06-09",308.8537981,1994-06-10,33,35.7037981
"06-10",308.949849533333,1994-06-11,33,35.7998495333334
"06-11",307.840560666667,1994-06-12,33,34.6905606666667
"06-12",306.126847633333,1994-06-13,33,32.9768476333334
"06-13",306.053907833333,1994-06-14,33,32.9039078333334
"06-14",307.323202733333,1994-06-15,33,34.1732027333334
"06-15",308.191502766667,1994-06-16,33,35.0415027666667
"06-16",308.350587766667,1994-06-17,33,35.2005877666667
"06-17",308.8964123,1994-06-18,33,35.7464123
"06-18",308.3579493,1994-06-19,33,35.2079493
"06-19",306.6232468,1994-06-20,33,33.4732468
"06-20",305.463875333333,1994-06-21,33,32.3138753333333
"06-21",305.181998766667,1994-06-22,33,32.0319987666667
"06-22",302.831686433333,1994-06-23,33,29.6816864333334
"06-23",302.996054433333,1994-06-24,33,29.8460544333334
"06-24",303.443531833333,1994-06-25,33,30.2935318333334
"06-25",303.365965966667,1994-06-26,33,30.2159659666667
"06-26",304.017009433333,1994-06-27,33,30.8670094333334
"06-27",304.528914033333,1994-06-28,33,31.3789140333334
"06-28",305.391512433333,1994-06-29,33,32.2415124333334
"06-29",305.612519466667,1994-06-30,33,32.4625194666667
"06-30",304.6650116,1994-07-01,33,31.5150116
"07-01",305.141956166667,1994-07-02,33,31.9919561666667
"07-02",305.864268066667,1994-07-03,33,32.7142680666667
"07-03",305.147282133333,1994-07-04,33,31.9972821333334
"07-04",305.822116133333,1994-07-05,33,32.6721161333334
"07-05",305.6615575,1994-07-06,33,32.5115575
"07-06",306.166158066667,1994-07-07,33,33.0161580666667
"07-07",305.862728033333,1994-07-08,33,32.7127280333333
"07-08",304.4838628,1994-07-09,33,31.3338628
"07-09",305.475389133333,1994-07-10,33,32.3253891333334
"07-10",305.1892102,1994-07-11,33,32.0392102
"07-11",304.396505133333,1994-07-12,33,31.2465051333334
"07-12",303.484616633333,1994-07-13,33,30.3346166333334
"07-13",304.8548376,1994-07-14,33,31.7048376
"07-14",305.030283633333,1994-07-15,33,31.8802836333334
"07-15",303.211939,1994-07-16,33,30.061939
"07-16",304.6621232,1994-07-17,33,31.5121232
"07-17",303.754270766667,1994-07-18,33,30.6042707666667
"07-18",302.5848251,1994-07-19,33,29.4348251
"07-19",303.0779954,1994-07-20,33,29.9279954
"07-20",302.531792333333,1994-07-21,33,29.3817923333334
"07-21",302.997791633333,1994-07-22,33,29.8477916333334
"07-22",302.379265866667,1994-07-23,33,29.2292658666667
"07-23",302.046971666667,1994-07-24,33,28.8969716666667
"07-24",302.303658366667,1994-07-25,33,29.1536583666667
"07-25",301.7711779,1994-07-26,33,28.6211779
"07-26",303.046921,1994-07-27,33,29.896921
"07-27",302.046490133333,1994-07-28,33,28.8964901333334
"07-28",301.507299166667,1994-07-29,33,28.3572991666667
"07-29",302.464594333333,1994-07-30,33,29.3145943333334
"07-30",302.011074333333,1994-07-31,33,28.8610743333334
"07-31",302.416898733333,1994-08-01,33,29.2668987333334
"08-01",302.726470433333,1994-08-02,33,29.5764704333334
"08-02",302.4224816,1994-08-03,33,29.2724816
"08-03",300.5006081,1994-08-04,33,27.3506081
"08-04",302.138942633333,1994-08-05,33,28.9889426333334
"08-05",302.5694697,1994-08-06,33,29.4194697
"08-06",302.626929333333,1994-08-07,33,29.4769293333334
"08-07",302.0410654,1994-08-08,33,28.8910654
"08-08",301.881654866667,1994-08-09,33,28.7316548666667
"08-09",301.714588033333,1994-08-10,33,28.5645880333333
"08-10",301.402751533333,1994-08-11,33,28.2527515333334
"08-11",302.370286066667,1994-08-12,33,29.2202860666667
"08-12",301.937897766667,1994-08-13,33,28.7878977666667
"08-13",301.852198033333,1994-08-14,33,28.7021980333333
"08-14",301.527020133333,1994-08-15,33,28.3770201333334
"08-15",301.367857633333,1994-08-16,33,28.2178576333334
"08-16",300.919101533333,1994-08-17,33,27.7691015333334
"08-17",301.2921123,1994-08-18,33,28.1421123
"08-18",301.530903933333,1994-08-19,33,28.3809039333333
"08-19",301.9320342,1994-08-20,33,28.7820342
"08-20",300.995615933333,1994-08-21,33,27.8456159333334
"08-21",300.8749793,1994-08-22,33,27.7249793
"08-22",300.662693733333,1994-08-23,33,27.5126937333334
"08-23",299.957876866667,1994-08-24,33,26.8078768666667
"08-24",301.1425338,1994-08-25,33,27.9925338
"08-25",301.5061739,1994-08-26,33,28.3561739
"08-26",301.633769066667,1994-08-27,33,28.4837690666667
"08-27",302.410964,1994-08-28,33,29.2609640000001
"08-28",301.762184166667,1994-08-29,33,28.6121841666667
"08-29",301.723289966667,1994-08-30,33,28.5732899666667
"08-30",301.0748137,1994-08-31,33,27.9248137
"08-31",301.163470133333,1994-09-01,33,28.0134701333333
"09-01",302.7249977,1994-09-02,33,29.5749977
"09-02",302.8643109,1994-09-03,33,29.7143109
"09-03",300.540966466667,1994-09-04,33,27.3909664666667
"09-04",300.185982933333,1994-09-05,33,27.0359829333333
"09-05",301.1361162,1994-09-06,33,27.9861162
"09-06",301.0249668,1994-09-07,33,27.8749668
"09-07",300.934252533333,1994-09-08,33,27.7842525333334
"09-08",300.042967,1994-09-09,33,26.892967
"09-09",300.171467433333,1994-09-10,33,27.0214674333333
"09-10",301.185069033333,1994-09-11,33,28.0350690333333
"09-11",301.808056333333,1994-09-12,33,28.6580563333334
"09-12",301.478689566667,1994-09-13,33,28.3286895666667
"09-13",301.649164933333,1994-09-14,33,28.4991649333334
"09-14",302.213507466667,1994-09-15,33,29.0635074666667
"09-15",302.019234833333,1994-09-16,33,28.8692348333334
"09-16",302.103648566667,1994-09-17,33,28.9536485666667
"09-17",302.303804333333,1994-09-18,33,29.1538043333334
"09-18",301.318437433333,1994-09-19,33,28.1684374333333
"09-19",301.703511833333,1994-09-20,33,28.5535118333333
"09-20",301.8119002,1994-09-21,33,28.6619002
"09-21",301.978304033333,1994-09-22,33,28.8283040333333
"09-22",302.233202466667,1994-09-23,33,29.0832024666667
"09-23",302.1135658,1994-09-24,33,28.9635658
"09-24",301.9314874,1994-09-25,33,28.7814874
"09-25",301.6256499,1994-09-26,33,28.4756499
"09-26",301.4023944,1994-09-27,33,28.2523944
"09-27",301.382851033333,1994-09-28,33,28.2328510333334
"09-28",301.5656002,1994-09-29,33,28.4156002
"09-29",301.773966733333,1994-09-30,33,28.6239667333334
"09-30",301.6412753,1994-10-01,33,28.4912753
"10-01",301.8984785,1994-10-02,33,28.7484785
"10-02",301.693272333333,1994-10-03,33,28.5432723333333
"10-03",301.665050766667,1994-10-04,33,28.5150507666667
"10-04",300.3795324,1994-10-05,33,27.2295324
"10-05",300.347822833333,1994-10-06,33,27.1978228333334
"10-06",299.9839001,1994-10-07,33,26.8339001
"10-07",299.9191643,1994-10-08,33,26.7691643000001
"10-08",299.875148866667,1994-10-09,33,26.7251488666667
"10-09",299.978104433333,1994-10-10,33,26.8281044333334
"10-10",300.449089766667,1994-10-11,33,27.2990897666667
"10-11",300.201496133333,1994-10-12,33,27.0514961333334
"10-12",299.915401433333,1994-10-13,33,26.7654014333334
"10-13",299.8175612,1994-10-14,33,26.6675612
"10-14",298.911738233333,1994-10-15,33,25.7617382333333
"10-15",298.5147735,1994-10-16,33,25.3647735
"10-16",297.258745733333,1994-10-17,33,24.1087457333334
"10-17",297.769737133333,1994-10-18,33,24.6197371333334
"10-18",297.9420444,1994-10-19,33,24.7920444
"10-19",298.0023733,1994-10-20,33,24.8523733
"10-20",298.259861066667,1994-10-21,33,25.1098610666667
"10-21",297.543515533333,1994-10-22,33,24.3935155333334
"10-22",297.298652766667,1994-10-23,33,24.1486527666667
"10-23",296.644331333333,1994-10-24,33,23.4943313333334
"10-24",296.034690366667,1994-10-25,33,22.8846903666667
"10-25",296.545414333333,1994-10-26,33,23.3954143333333
"10-26",297.040957166667,1994-10-27,33,23.8909571666667
"10-27",296.859088433333,1994-10-28,33,23.7090884333334
"10-28",296.695406866667,1994-10-29,33,23.5454068666667
"10-29",296.0497203,1994-10-30,33,22.8997203
"10-30",295.323022066667,1994-10-31,33,22.1730220666667
"10-31",294.756032066667,1994-11-01,33,21.6060320666667
"11-01",294.8395767,1994-11-02,33,21.6895767
"11-02",294.5326028,1994-11-03,33,21.3826028
"11-03",294.728031033333,1994-11-04,33,21.5780310333333
"11-04",294.584742566667,1994-11-05,33,21.4347425666667
"11-05",294.815096433333,1994-11-06,33,21.6650964333334
"11-06",294.0988342,1994-11-07,33,20.9488342
"11-07",293.991297,1994-11-08,33,20.841297
"11-08",294.491812466667,1994-11-09,33,21.3418124666667
"11-09",294.245702266667,1994-11-10,33,21.0957022666667
"11-10",293.8572555,1994-11-11,33,20.7072555
"11-11",293.950768733333,1994-11-12,33,20.8007687333334
"11-12",294.093159,1994-11-13,33,20.943159
"11-13",293.9756066,1994-11-14,33,20.8256066
"11-14",293.524859966667,1994-11-15,33,20.3748599666667
"11-15",292.8939641,1994-11-16,33,19.7439641
"11-16",292.3265972,1994-11-17,33,19.1765972
"11-17",291.7891995,1994-11-18,33,18.6391995
"11-18",291.7693374,1994-11-19,33,18.6193374
"11-19",292.0790097,1994-11-20,33,18.9290097
"11-20",291.770364233333,1994-11-21,33,18.6203642333334
"11-21",291.259920533333,1994-11-22,33,18.1099205333334
"11-22",290.394308433333,1994-11-23,33,17.2443084333333
"11-23",290.291951566667,1994-11-24,33,17.1419515666667
"11-24",289.9877229,1994-11-25,33,16.8377229
"11-25",289.9667645,1994-11-26,33,16.8167645
"11-26",290.5335994,1994-11-27,33,17.3835994
"11-27",290.912514933333,1994-11-28,33,17.7625149333334
"11-28",290.408364733333,1994-11-29,33,17.2583647333333
"11-29",290.1232624,1994-11-30,33,16.9732624
"11-30",288.7388383,1994-12-01,33,15.5888383
"12-01",288.1458612,1994-12-02,33,14.9958612
"12-02",288.9877916,1994-12-03,33,15.8377916
"12-03",289.095203566667,1994-12-04,33,15.9452035666667
"12-04",289.324416033333,1994-12-05,33,16.1744160333333
"12-05",289.313546,1994-12-06,33,16.1635460000001
"12-06",289.5191222,1994-12-07,33,16.3691222
"12-07",289.6522713,1994-12-08,33,16.5022713
"12-08",289.891900166667,1994-12-09,33,16.7419001666667
"12-09",289.329986133333,1994-12-10,33,16.1799861333333
"12-10",288.2744764,1994-12-11,33,15.1244764
"12-11",287.411858166667,1994-12-12,33,14.2618581666667
"12-12",286.653023066667,1994-12-13,33,13.5030230666667
"12-13",286.7577779,1994-12-14,33,13.6077779
"12-14",287.1454991,1994-12-15,33,13.9954991
"12-15",287.456276266667,1994-12-16,33,14.3062762666667
"12-16",287.397300533333,1994-12-17,33,14.2473005333334
"12-17",287.576516,1994-12-18,33,14.426516
"12-18",287.328973066667,1994-12-19,33,14.1789730666667
"12-19",287.395576866667,1994-12-20,33,14.2455768666667
"12-20",287.709597666667,1994-12-21,33,14.5595976666667
"12-21",287.173811633333,1994-12-22,33,14.0238116333334
"12-22",287.399525666667,1994-12-23,33,14.2495256666667
"12-23",287.512038766667,1994-12-24,33,14.3620387666667
"12-24",287.952424,1994-12-25,33,14.802424
"12-25",288.175595033333,1994-12-26,33,15.0255950333333
"12-26",288.578643366667,1994-12-27,33,15.4286433666667
"12-27",288.8991883,1994-12-28,33,15.7491883
"12-28",288.264854933333,1994-12-29,33,15.1148549333333
"12-29",286.823585633333,1994-12-30,33,13.6735856333333
"12-30",286.1841337,1994-12-31,33,13.0341337
"12-31",286.0673529,1995-01-01,33,12.9173529
